-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-3.099999999999940581e-01,2.700000000000055689e-01,-2.999999999999984901e-01,-5.099999999999977884e-01,-1.000000000000000000e+00,6.400000000000058975e-01,-8.599999999999980993e-01,6.300000000000058886e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,4.600000000000039613e-01,-8.699999999999981082e-01,4.100000000000048050e-01,-1.499999999999956923e-01,4.300000000000065992e-01,-1.000000000000000000e+00,-9.499999999999972911e-01,-1.799999999999948308e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.100000000000048050e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999963318e-01,7.400000000000024336e-01,-7.199999999999970868e-01,9.600000000000026290e-01,5.500000000000058176e-01,-1.000000000000000000e+00,-1.699999999999983746e-01,-1.000000000000000000e+00,6.900000000000059419e-01,-6.999999999999988454e-01,6.400000000000067857e-01,-7.299999999999988720e-01,-8.399999999999945288e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.200000000000076561e-01,-9.499999999999990674e-01,-1.299999999999947864e-01,-7.999999999999980460e-01,-1.000000000000000000e+00,-5.299999999999915890e-01,-8.399999999999989697e-01,-1.199999999999965539e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-7.499999999999980016e-01,-9.299999999999981615e-01,5.300000000000066880e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.999999999999960920e-01,7.000000000000539124e-02,8.800000000000043343e-01,-6.399999999999970157e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,4.000000000000358824e-02,-2.099999999999984102e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-9.999999999998232525e-03,-9.999999999999831246e-02,-1.000000000000000000e+00,-8.999999999999297451e-02,-1.000000000000000000e+00,-2.999999999999984901e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,2.500000000000064393e-01,-1.699999999999974865e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,9.700000000000044142e-01,8.100000000000051603e-01,6.600000000000076916e-01,-7.999999999999385381e-02,-9.499999999999972911e-01,7.300000000000068656e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-4.599999999999986322e-01,8.600000000000052047e-01,2.664535259100375697e-15,-1.000000000000000000e+00,-7.999999999999829470e-02,4.600000000000048495e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999990141e-01,-5.999999999999472422e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000046452e-01,7.400000000000024336e-01,-7.199999999999970868e-01,9.600000000000026290e-01,4.200000000000039257e-01,-7.799999999999989164e-01,-1.699999999999983746e-01,-8.499999999999980904e-01,2.200000000000073008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,7.400000000000042100e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-9.499999999999990674e-01,1.400000000000054534e-01,-2.899999999999984812e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,-5.499999999999924949e-01,-3.499999999999985345e-01,7.000000000000050626e-01,-5.299999999999969180e-01,8.500000000000043077e-01,8.800000000000043343e-01,2.200000000000028599e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000036504e-01,-1.099999999999965450e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,4.600000000000075140e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-1.799999999999957190e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999987566e-01,-6.999999999999828582e-02,6.400000000000058975e-01,-8.599999999999980993e-01,2.500000000000064393e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-1.000000000000000000e+00,9.700000000000044142e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,-1.799999999999948308e-01,-1.000000000000000000e+00,4.500000000000075051e-01,1.400000000000036771e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-4.099999999999985878e-01,2.700000000000029043e-01,-7.999999999999829470e-02,4.600000000000048495e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.400000000000037659e-01,3.600000000000029843e-01,-1.000000000000000000e+00,8.000000000000540012e-02,7.400000000000024336e-01,2.664535259100375697e-15,9.600000000000026290e-01,5.500000000000058176e-01,-7.799999999999989164e-01,-7.399999999999962164e-01,-8.499999999999980904e-01,1.800000000000046008e-01,-1.000000000000000000e+00,6.400000000000067857e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,7.400000000000042100e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-9.499999999999990674e-01,1.400000000000054534e-01,-3.099999999999976108e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-8.599999999999989875e-01,-5.699999999999960654e-01,5.300000000000066880e-01,1.500000000000045741e-01,7.000000000000050626e-01,2.600000000000055600e-01,3.100000000000047162e-01,8.800000000000043343e-01,-7.299999999999970957e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,1.100000000000036504e-01,-1.099999999999965450e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,4.600000000000075140e-01,-3.999999999999976907e-01,-1.000000000000000000e+00,-7.499999999999944489e-01,-7.499999999999988898e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,-1.499999999999956923e-01,-9.899999999999991029e-01,8.400000000000078515e-01,1.400000000000036771e-01,-5.599999999999960565e-01,-1.000000000000000000e+00,-4.099999999999985878e-01,-1.599999999999983658e-01,3.900000000000030109e-01,-6.399999999999961275e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999646505e-02,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,2.000000000000028422e-01,2.664535259100375697e-15,9.600000000000026290e-01,4.200000000000039257e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,6.900000000000059419e-01,-1.000000000000000000e+00,1.700000000000063682e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,7.400000000000042100e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-9.499999999999990674e-01,4.200000000000057021e-01,-2.899999999999984812e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-2.199999999999984190e-01,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,5.300000000000066880e-01,3.552713678800500929e-15,7.000000000000050626e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-2.899999999999967049e-01,-2.099999999999975220e-01,-9.199999999999945999e-01,-1.799999999999983835e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,1.100000000000036504e-01,-5.299999999999969180e-01,-5.999999999999978684e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-1.399999999999939071e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.699999999999987299e-01,6.400000000000058975e-01,-8.099999999999971667e-01,6.300000000000058886e-01,-1.999999999999975131e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,1.000000000000356160e-02,9.700000000000044142e-01,5.000000000000057732e-01,3.000000000000064837e-01,-3.599999999999941025e-01,-9.499999999999972911e-01,7.300000000000068656e-01,-1.000000000000000000e+00,4.500000000000075051e-01,7.200000000000033040e-01,-1.000000000000000000e+00,8.200000000000060574e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,4.600000000000048495e-01,-1.000000000000000000e+00,8.100000000000024958e-01,-1.999999999999646505e-02,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999963318e-01,7.400000000000024336e-01,-7.199999999999970868e-01,9.600000000000026290e-01,5.500000000000058176e-01,-7.799999999999989164e-01,7.300000000000059774e-01,-1.000000000000000000e+00,6.900000000000059419e-01,-1.000000000000000000e+00,1.700000000000063682e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999999387157e-02,-4.399999999999977263e-01,1.400000000000054534e-01,-7.999999999999980460e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-7.599999999999953459e-01,-1.199999999999965539e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-6.799999999999970512e-01,-1.000000000000000000e+00,1.500000000000072387e-01,3.552713678800500929e-15,-3.299999999999976286e-01,-5.299999999999969180e-01,3.100000000000047162e-01,4.100000000000048050e-01,-2.099999999999975220e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,1.100000000000036504e-01,-1.099999999999965450e-01,-2.099999999999984102e-01,-1.000000000000000000e+00,-6.499999999999952482e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,2.000000000000046185e-01,-1.000000000000000000e+00,-6.999999999999295675e-02,-2.699999999999984635e-01,-2.999999999999984901e-01,-5.099999999999977884e-01,-1.000000000000000000e+00,6.400000000000058975e-01,-8.599999999999980993e-01,-3.199999999999940670e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.100000000000048050e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-5.999999999999978684e-01,-1.000000000000000000e+00,-1.999999999999824141e-02,1.300000000000036682e-01,-9.899999999999991029e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.400000000000037659e-01,-4.499999999999968470e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,7.400000000000024336e-01,-7.199999999999970868e-01,9.600000000000026290e-01,5.500000000000058176e-01,-7.799999999999989164e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,2.300000000000046452e-01,-1.000000000000000000e+00,6.200000000000076561e-01,-4.399999999999977263e-01,3.200000000000047251e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-2.999999999999025668e-02,-8.399999999999989697e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-8.599999999999989875e-01,-5.699999999999960654e-01,5.300000000000066880e-01,4.200000000000039257e-01,4.100000000000048050e-01,-5.999999999999960920e-01,3.100000000000047162e-01,8.800000000000043343e-01,-5.399999999999987033e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,4.000000000000039080e-01,3.300000000000038458e-01,-2.099999999999984102e-01,-1.000000000000000000e+00,-9.499999999999946265e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-2.799999999999966960e-01,-1.000000000000000000e+00,-7.499999999999944489e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-5.699999999999987299e-01,6.400000000000058975e-01,-1.999999999999824141e-02,-3.199999999999940670e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,3.000000000000064837e-01,5.100000000000057820e-01,-8.699999999999963318e-01,-1.499999999999956923e-01,-9.899999999999991029e-01,8.700000000000069900e-01,1.400000000000036771e-01,-5.599999999999960565e-01,4.700000000000048583e-01,-5.999999999999978684e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,4.300000000000057110e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999646505e-02,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999963318e-01,-1.000000000000000000e+00,-7.199999999999970868e-01,5.000000000000039968e-01,4.200000000000039257e-01,-7.799999999999989164e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,6.900000000000059419e-01,-9.699999999999990852e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-4.399999999999977263e-01,3.200000000000047251e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-6.199999999999987743e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-7.499999999999980016e-01,-1.000000000000000000e+00,1.500000000000072387e-01,3.552713678800500929e-15,2.600000000000037836e-01,-5.299999999999969180e-01,3.100000000000047162e-01,8.800000000000043343e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.100000000000060485e-01,-6.099999999999987654e-01,-3.099999999999984990e-01,1.800000000000046008e-01,4.500000000000048406e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-6.499999999999961364e-01,-1.000000000000000000e+00,-3.999999999999941380e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-8.599999999999980993e-01,2.500000000000064393e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-1.000000000000000000e+00,9.700000000000044142e-01,5.000000000000057732e-01,4.300000000000065992e-01,2.900000000000064748e-01,-9.499999999999972911e-01,-3.499999999999940936e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-4.599999999999986322e-01,7.000000000000041744e-01,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.099999999999974332e-01,1.300000000000036682e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999990141e-01,3.300000000000047340e-01,-4.499999999999968470e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,7.400000000000024336e-01,-7.199999999999970868e-01,5.000000000000039968e-01,5.500000000000058176e-01,-7.799999999999989164e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,2.600000000000037836e-01,3.200000000000047251e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999025668e-02,-1.399999999999939071e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-1.000000000000000000e+00,-9.299999999999981615e-01,5.300000000000066880e-01,-3.499999999999985345e-01,9.000000000000052403e-01,-5.999999999999960920e-01,-1.099999999999956568e-01,8.800000000000043343e-01,-3.099999999999976108e-01,-6.199999999999969980e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.300000000000038458e-01,-3.099999999999976108e-01,-1.000000000000000000e+00,-6.499999999999952482e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,6.300000000000076650e-01,-9.999999999999831246e-02,-1.000000000000000000e+00,-4.299999999999950528e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-8.699999999999989964e-01,6.300000000000058886e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,9.700000000000044142e-01,5.000000000000057732e-01,3.000000000000064837e-01,-1.000000000000000000e+00,-3.099999999999949463e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000048495e-01,-7.999999999999829470e-02,-1.000000000000000000e+00,-3.999999999999968026e-01,2.400000000000037659e-01,-2.099999999999984102e-01,-3.699999999999985523e-01,-4.299999999999950528e-01,7.300000000000033129e-01,2.664535259100375697e-15,5.000000000000039968e-01,3.300000000000056222e-01,-7.799999999999989164e-01,4.400000000000048317e-01,-8.499999999999980904e-01,2.200000000000073008e-01,-1.000000000000000000e+00,4.200000000000057021e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.899999999999937739e-01,-9.499999999999990674e-01,4.200000000000057021e-01,-3.099999999999976108e-01,-9.399999999999981704e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-2.199999999999984190e-01,-5.999999999999650058e-02,-7.499999999999980016e-01,-1.000000000000000000e+00,5.300000000000066880e-01,-2.999999999999736211e-02,2.600000000000037836e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-5.399999999999987033e-01,-7.099999999999979661e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,1.100000000000036504e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-9.299999999999946088e-01,-3.099999999999940581e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.999999999999824141e-02,8.000000000000628830e-02,-6.499999999999988010e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-3.899999999999976819e-01,-8.699999999999981082e-01,4.100000000000048050e-01,-2.999999999999647393e-02,4.300000000000065992e-01,5.100000000000057820e-01,-9.499999999999972911e-01,-8.699999999999954436e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-5.599999999999960565e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999829470e-02,4.100000000000048050e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.099999999999980549e-01,3.200000000000047251e-01,-5.899999999999987477e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,2.000000000000028422e-01,2.664535259100375697e-15,9.600000000000026290e-01,4.200000000000039257e-01,-1.000000000000000000e+00,-1.699999999999983746e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-6.999999999999988454e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-8.399999999999945288e-01,4.000000000000030198e-01,-1.000000000000000000e+00,7.993605777301127091e-15,-9.499999999999990674e-01,4.200000000000057021e-01,-7.999999999999980460e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,-7.599999999999953459e-01,-4.699999999999977529e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-1.000000000000000000e+00,-9.299999999999981615e-01,6.600000000000068034e-01,-7.999999999999740652e-02,2.600000000000037836e-01,-2.699999999999949107e-01,8.500000000000043077e-01,-3.799999999999967848e-01,-2.099999999999975220e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-9.199999999999981526e-01,1.100000000000036504e-01,1.700000000000028155e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,4.000000000000536460e-02
-4.699999999999995293e-01,-1.000000000000000000e+00,-5.899999999999987477e-01,-9.999999999999831246e-02,-9.299999999999946088e-01,-3.099999999999940581e-01,2.700000000000055689e-01,-2.999999999999984901e-01,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-8.599999999999980993e-01,-3.199999999999940670e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,4.600000000000039613e-01,-8.699999999999981082e-01,4.100000000000048050e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.500000000000067057e-01,-9.499999999999972911e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,7.200000000000033040e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-6.499999999999979128e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.300000000000036682e-01,3.000000000000269118e-02,-1.000000000000000000e+00,-5.099999999999969003e-01,2.400000000000037659e-01,-4.499999999999968470e-01,-1.000000000000000000e+00,-8.699999999999963318e-01,7.400000000000024336e-01,-1.000000000000000000e+00,9.600000000000026290e-01,4.200000000000039257e-01,-1.000000000000000000e+00,-1.699999999999983746e-01,-1.000000000000000000e+00,1.800000000000046008e-01,-6.999999999999988454e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-8.399999999999945288e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-9.499999999999990674e-01,3.200000000000047251e-01,-2.199999999999975309e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,-7.599999999999953459e-01,-2.599999999999984546e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.499999999999980016e-01,-9.299999999999981615e-01,6.000000000000058620e-01,4.200000000000039257e-01,2.600000000000037836e-01,-5.999999999999960920e-01,8.500000000000043077e-01,8.800000000000043343e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,-2.999999999999825029e-02,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.900000000000052314e-01,1.700000000000028155e-01,-6.199999999999969980e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-9.099999999999990319e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-9.999999999999831246e-02,-9.299999999999946088e-01,-7.499999999999944489e-01,2.700000000000055689e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-5.699999999999987299e-01,5.800000000000040679e-01,-1.999999999999824141e-02,6.300000000000058886e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-9.699999999999990852e-01,-3.899999999999976819e-01,-8.699999999999981082e-01,9.700000000000044142e-01,-2.999999999999647393e-02,3.000000000000064837e-01,5.100000000000057820e-01,-9.499999999999972911e-01,7.300000000000068656e-01,-9.899999999999991029e-01,4.500000000000075051e-01,1.400000000000036771e-01,-5.599999999999960565e-01,7.000000000000041744e-01,-4.099999999999985878e-01,-4.699999999999986411e-01,-1.000000000000000000e+00,4.100000000000048050e-01,-5.299999999999986944e-01,-1.000000000000000000e+00,-1.999999999999646505e-02,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.299999999999941647e-01,-1.000000000000000000e+00,2.664535259100375697e-15,6.800000000000032685e-01,4.200000000000039257e-01,-1.000000000000000000e+00,-1.699999999999983746e-01,-1.000000000000000000e+00,6.900000000000059419e-01,-6.999999999999988454e-01,4.200000000000057021e-01,-1.000000000000000000e+00,-8.399999999999945288e-01,7.400000000000042100e-01,-1.000000000000000000e+00,7.993605777301127091e-15,-9.499999999999990674e-01,3.200000000000047251e-01,-7.999999999999980460e-01,-9.399999999999981704e-01,-6.199999999999987743e-01,-7.599999999999953459e-01,-1.199999999999965539e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-7.499999999999980016e-01,-9.299999999999981615e-01,1.500000000000072387e-01,-3.499999999999985345e-01,2.600000000000037836e-01,-4.599999999999959677e-01,8.500000000000043077e-01,-2.899999999999967049e-01,-2.099999999999975220e-01,-9.199999999999945999e-01,-1.000000000000000000e+00,5.400000000000066969e-01,-1.399999999999983480e-01,-3.099999999999984990e-01,1.100000000000036504e-01,1.700000000000028155e-01,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,9.000000000000070166e-01,-1.199999999999956657e-01,-1.000000000000000000e+00,-6.999999999999295675e-02,2.700000000000055689e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-8.599999999999980993e-01,-3.199999999999940670e-01,-6.499999999999988010e-01,9.100000000000034728e-01,-9.699999999999990852e-01,4.600000000000039613e-01,-8.699999999999981082e-01,4.100000000000048050e-01,5.000000000000057732e-01,4.300000000000065992e-01,5.100000000000057820e-01,-8.699999999999963318e-01,-1.499999999999956923e-01,-1.000000000000000000e+00,8.700000000000069900e-01,1.400000000000036771e-01,-8.999999999999563904e-02,-3.999999999999559464e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.300000000000036682e-01,-9.899999999999991029e-01,-1.000000000000000000e+00,-5.099999999999969003e-01,2.400000000000037659e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999963318e-01,2.800000000000029132e-01,-7.199999999999970868e-01,5.000000000000039968e-01,9.300000000000052669e-01,-5.099999999999977884e-01,-3.199999999999967315e-01,-1.000000000000000000e+00,-2.999999999999469757e-02,-1.000000000000000000e+00,4.200000000000057021e-01,-7.299999999999988720e-01,-8.399999999999945288e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.399999999999928413e-01,4.900000000000039879e-01,3.200000000000047251e-01,-7.999999999999980460e-01,-9.399999999999981704e-01,-5.299999999999915890e-01,1.800000000000063771e-01,-1.199999999999965539e-01,9.000000000000016875e-01,-1.000000000000000000e+00,-7.899999999999980371e-01,-7.499999999999980016e-01,-5.699999999999960654e-01,5.300000000000066880e-01,2.900000000000046985e-01,2.600000000000037836e-01,-5.999999999999960920e-01,8.500000000000043077e-01,8.800000000000043343e-01,-2.099999999999975220e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000356160e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.499999999999952482e-01
