5.600000000000040501e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,3.000000000000038192e-01,2.800000000000064659e-01,-1.999999999999975131e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-5.999999999999978684e-01,-1.000000000000000000e+00,-1.199999999999938893e-01,-4.899999999999986589e-01,-8.799999999999936762e-01,-5.399999999999987033e-01,1.700000000000054801e-01,4.100000000000039169e-01,-6.199999999999969980e-01,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-5.999999999999205968e-02,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,1.300000000000027800e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,-1.000000000000000000e+00,-2.199999999999975309e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.100000000000126210e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,5.700000000000031708e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-8.099999999999945022e-01,-5.799999999999987388e-01,5.700000000000067235e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,2.200000000000055245e-01,-1.000000000000000000e+00,2.100000000000028511e-01,9.000000000000274447e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000073896e-01,2.700000000000073452e-01,-8.099999999999989431e-01,-3.099999999999976108e-01,-1.000000000000000000e+00,-4.999999999999826805e-02,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-3.599999999999985434e-01,-1.000000000000000000e+00,6.900000000000032774e-01,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,3.500000000000038636e-01,3.000000000000038192e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-8.699999999999989964e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,5.700000000000031708e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-7.299999999999988720e-01,5.700000000000067235e-01,-6.699999999999952660e-01,4.000000000000714095e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999988454e-01,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.599999999999985434e-01,-1.000000000000000000e+00,6.900000000000032774e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000051514e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,-6.899999999999970601e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-3.699999999999958877e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-4.899999999999986589e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,8.000000000000042633e-01,-7.899999999999989253e-01,-1.000000000000000000e+00,-3.399999999999985256e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999924594e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.699999999999894928e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,-6.299999999999934541e-01,-1.000000000000000000e+00,6.400000000000041211e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.099999999999981437e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999828582e-02,9.600000000000150635e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-4.799999999999977618e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,2.900000000000064748e-01,4.100000000000039169e-01,3.000000000000269118e-02,8.400000000000105160e-01,4.100000000000056932e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-1.399999999999912426e-01,5.800000000000058442e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-7.899999999999971489e-01,-3.399999999999985256e-01,8.100000000000042721e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-3.199999999999985079e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,5.700000000000031708e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.099999999999981437e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,6.900000000000032774e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
5.600000000000040501e-01,-1.000000000000000000e+00,3.600000000000065370e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999988720e-01,-3.699999999999958877e-01,-3.999999999999985789e-01,7.000000000000068390e-01,-1.000000000000000000e+00,-7.199999999999944222e-01,-8.799999999999981171e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-2.999999999999976019e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-3.499999999999967581e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,4.400000000000030553e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999996456168e-03,-4.699999999999933120e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.799999999999944755e-01,-1.000000000000000000e+00,2.100000000000028511e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.800000000000072653e-01,-5.399999999999924860e-01,-4.899999999999977707e-01,-9.999999999999831246e-02,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,-6.999999999999828582e-02,7.800000000000122391e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
2.000000000000445866e-02,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000036859e-01,-6.999999999999562128e-02,9.000000000000718536e-02,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,1.400000000000072298e-01,-8.699999999999989964e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,3.000000000000064837e-01,4.100000000000039169e-01,-6.199999999999969980e-01,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-5.999999999999205968e-02,5.800000000000058442e-01,-1.000000000000000000e+00,3.200000000000029488e-01,1.300000000000027800e-01,-9.499999999999981792e-01,-6.999999999999828582e-02,-3.499999999999967581e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-2.099999999999921929e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-4.599999999999986322e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.600000000000096456e-01,-6.699999999999952660e-01,4.000000000000714095e-02,-7.699999999999989075e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,-1.899999999999966160e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-7.299999999999988720e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.900000000000032774e-01,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.700000000000075229e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-4.799999999999977618e-01,-1.000000000000000000e+00,-9.299999999999954969e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,-2.699999999999940226e-01,3.000000000000269118e-02,3.000000000000269118e-02,1.000000000000977884e-02,1.200000000000045475e-01,-1.899999999999975042e-01,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-8.999999999999652722e-02,-8.899999999999990141e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-7.099999999999988542e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.399999999999977263e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.399999999999983480e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,-6.999999999999828582e-02,3.800000000000109956e-01,-7.499999999999980016e-01,-1.000000000000000000e+00,3.900000000000065636e-01
5.700000000000049472e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.899999999999966160e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-5.799999999999969624e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,7.000000000000627942e-02,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,6.100000000000058709e-01,-4.299999999999986056e-01,4.500000000000092815e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-1.000000000000000000e+00,3.200000000000029488e-01,2.300000000000037570e-01,-6.799999999999970512e-01,1.400000000000027889e-01,8.100000000000042721e-01,-1.000000000000000000e+00,-7.699999999999926903e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.199999999999931788e-01,-1.999999999999984013e-01,-4.599999999999986322e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-3.399999999999976374e-01,-1.000000000000000000e+00,1.900000000000046096e-01,-1.000000000000000000e+00,4.500000000000066169e-01,-1.000000000000000000e+00,-4.499999999999968470e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-1.000000000000000000e+00,-3.999999999999825917e-02,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-3.599999999999985434e-01,-1.000000000000000000e+00,-6.999999999999828582e-02,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-1.000000000000000000e+00,-1.299999999999947864e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,9.500000000000079492e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-5.799999999999969624e-01,2.600000000000028955e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-3.299999999999931877e-01,-9.999999999999742428e-02,1.700000000000054801e-01,2.300000000000037570e-01,-6.199999999999969980e-01,8.200000000000096101e-01,1.200000000000045475e-01,-7.999999999999829470e-02,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,-1.299999999999965627e-01,1.300000000000027800e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,-3.499999999999967581e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999868283e-01,-8.299999999999936318e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-1.399999999999983480e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-4.299999999999932765e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,2.200000000000055245e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,5.000000000000031086e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000717648e-02,2.700000000000073452e-01,-8.099999999999989431e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.099999999999987654e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999828582e-02,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.000000000000000000e+00,-8.199999999999945111e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,-2.699999999999940226e-01,3.000000000000269118e-02,4.400000000000039435e-01,8.200000000000096101e-01,1.200000000000045475e-01,-2.499999999999984457e-01,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,-3.499999999999967581e-01,-8.899999999999990141e-01,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-3.099999999999887290e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.399999999999983480e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.900000000000046096e-01,-7.199999999999988631e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-5.399999999999960387e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-7.199999999999988631e-01,-8.199999999999900702e-01,-6.999999999999828582e-02,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.700000000000075229e-01
-1.399999999999956835e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,3.000000000000038192e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000055600e-01,-4.899999999999986589e-01,-1.499999999999930278e-01,-5.399999999999987033e-01,-2.699999999999940226e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.800000000000085976e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.699999999999894928e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000067235e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.099999999999981437e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.900000000000032774e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.699999999999965983e-01,5.300000000000075762e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,2.600000000000028955e-01,-1.000000000000000000e+00,8.400000000000069633e-01,-1.000000000000000000e+00,-8.499999999999936495e-01,6.000000000000360600e-02,1.700000000000054801e-01,3.000000000000269118e-02,-6.199999999999969980e-01,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,8.900000000000043432e-01,-2.999999999999976019e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.999999999999830358e-02,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.799999999999983835e-01,-6.199999999999987743e-01,-8.099999999999945022e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,2.200000000000055245e-01,-1.000000000000000000e+00,-5.299999999999978062e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,8.000000000000717648e-02,-1.000000000000000000e+00,-8.099999999999989431e-01,-5.699999999999987299e-01,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,7.100000000000041833e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
5.600000000000040501e-01,-1.000000000000000000e+00,3.600000000000065370e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-5.799999999999969624e-01,2.600000000000028955e-01,-1.000000000000000000e+00,-7.199999999999935341e-01,-1.000000000000000000e+00,-7.199999999999944222e-01,-1.000000000000000000e+00,-2.699999999999940226e-01,3.000000000000269118e-02,3.000000000000269118e-02,5.700000000000111644e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.499999999999967581e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,2.100000000000126210e-01,-8.299999999999936318e-01,-8.499999999999989786e-01,-3.099999999999940581e-01,-4.699999999999968647e-01,-1.399999999999983480e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-8.099999999999945022e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,-7.799999999999944755e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000717648e-02,-5.399999999999924860e-01,-8.099999999999989431e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.299999999999989608e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,-6.999999999999828582e-02,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.400000000000059863e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.699999999999958877e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-7.199999999999944222e-01,6.000000000000360600e-02,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-2.999999999999976019e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,8.100000000000042721e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000067235e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,-7.799999999999944755e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,2.500000000000028866e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,-3.799999999999932321e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.500000000000067057e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.500000000000043965e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-3.999999999999825917e-02,3.900000000000065636e-01
