6.100000000000023181e-01,-7.999999999999980460e-01,-5.799999999999987388e-01,-4.499999999999977351e-01,-9.999999999998232525e-03,-5.999999999999987566e-01,2.600000000000055600e-01,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-1.699999999999974865e-01,-5.499999999999987121e-01,1.500000000000036859e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,-4.599999999999959677e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000030553e-01,5.800000000000031797e-01,-9.999999999999991118e-01,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,8.800000000000069988e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-4.899999999999977707e-01,9.500000000000043965e-01,3.700000000000047695e-01,-1.000000000000000000e+00,1.600000000000028066e-01,-9.799999999999982059e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-9.999999999999742428e-02,-1.999999999999557687e-02,-1.000000000000000000e+00,6.600000000000059153e-01,-3.399999999999994138e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-7.399999999999971045e-01,1.800000000000037126e-01,-7.799999999999971401e-01,-2.599999999999984546e-01,-6.799999999999988276e-01,6.700000000000041478e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-3.499999999999967581e-01,-1.000000000000000000e+00,-9.999999999999475975e-02,-6.099999999999987654e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,5.000000000000626166e-02,-5.699999999999969535e-01,-8.599999999999989875e-01,-1.000000000000000000e+00,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.599999999999980105e-01
6.100000000000023181e-01,-8.999999999999990230e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-3.999999999999985789e-01,-4.299999999999959410e-01,8.700000000000025491e-01,-1.000000000000000000e+00,-3.999999999999825917e-02,-1.699999999999974865e-01,3.400000000000029665e-01,1.500000000000036859e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,5.100000000000066702e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000030553e-01,5.800000000000031797e-01,-3.599999999999985434e-01,5.800000000000031797e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.999999999999380051e-02,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-9.599999999999990763e-01,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-8.399999999999980815e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-1.000000000000000000e+00,7.700000000000051248e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000066258e-01,6.000000000000023093e-01,-1.000000000000000000e+00,-2.999999999999736211e-02,-1.699999999999974865e-01,3.600000000000029843e-01,-2.599999999999949019e-01,9.900000000000026557e-01,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-7.299999999999953193e-01,1.700000000000037037e-01,-4.199999999999985967e-01,1.600000000000028066e-01,-1.899999999999948397e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,3.200000000000073896e-01,-5.699999999999969535e-01,-8.599999999999989875e-01,6.300000000000014477e-01,8.000000000000033751e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000029665e-01,7.200000000000033040e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.799999999999971401e-01
-2.199999999999975309e-01,-1.000000000000000000e+00,-5.799999999999987388e-01,-1.000000000000000000e+00,-4.599999999999977440e-01,-1.000000000000000000e+00,-2.099999999999948574e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,1.900000000000010569e-01,-1.699999999999974865e-01,-5.499999999999987121e-01,1.500000000000036859e-01,-1.000000000000000000e+00,-2.399999999999984368e-01,2.600000000000037836e-01,5.100000000000066702e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999650058e-02,5.800000000000031797e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,4.200000000000074785e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-1.000000000000000000e+00,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-1.999999999999557687e-02,-1.000000000000000000e+00,8.100000000000051603e-01,-3.399999999999994138e-01,-1.000000000000000000e+00,-2.999999999999736211e-02,-2.399999999999957723e-01,-2.199999999999957545e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,1.000000000000444977e-02,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-6.199999999999925571e-01,-4.199999999999977085e-01,-8.599999999999989875e-01,6.300000000000014477e-01,8.000000000000033751e-01,-6.599999999999988098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,7.100000000000024070e-01,-8.899999999999990141e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
4.600000000000012967e-01,-8.999999999999990230e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,5.000000000000359712e-02,-1.000000000000000000e+00,-4.299999999999959410e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,9.400000000000052758e-01,-1.000000000000000000e+00,-2.399999999999984368e-01,2.600000000000037836e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000030553e-01,5.800000000000031797e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.999999999999380051e-02,4.200000000000074785e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,1.000000000000533795e-02,-1.000000000000000000e+00,6.600000000000059153e-01,-3.399999999999994138e-01,-8.999999999999386269e-02,6.500000000000041300e-01,-7.399999999999971045e-01,3.600000000000029843e-01,-1.000000000000000000e+00,9.900000000000026557e-01,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,1.000000000000444977e-02,-6.999999999999997335e-01,-1.000000000000000000e+00,3.300000000000020695e-01,-6.599999999999988098e-01,5.000000000000626166e-02,-4.199999999999977085e-01,-8.599999999999989875e-01,-1.399999999999983480e-01,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,7.200000000000033040e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.799999999999971401e-01
6.100000000000023181e-01,-4.199999999999985967e-01,-5.799999999999987388e-01,-4.499999999999977351e-01,-2.799999999999966960e-01,7.400000000000042100e-01,-3.599999999999949907e-01,8.700000000000025491e-01,-5.799999999999987388e-01,1.900000000000010569e-01,-1.699999999999974865e-01,-5.499999999999987121e-01,2.900000000000038103e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.600000000000049383e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-8.999999999999990230e-01,3.800000000000038902e-01,5.400000000000022560e-01,-9.999999999999991118e-01,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-5.799999999999978506e-01,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-5.099999999999969003e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,6.900000000000068301e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999736211e-02,2.400000000000037659e-01,1.800000000000037126e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-6.599999999999988098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,-1.099999999999938805e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999988098e-01,5.000000000000626166e-02,-4.199999999999977085e-01,-3.699999999999976641e-01,6.300000000000014477e-01,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-7.199999999999988631e-01,4.600000000000039613e-01,7.200000000000033040e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.599999999999980105e-01
6.100000000000023181e-01,-7.999999999999980460e-01,-5.799999999999987388e-01,-3.099999999999967226e-01,-2.799999999999966960e-01,-3.999999999999985789e-01,-4.299999999999959410e-01,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,-4.599999999999959677e-01,-4.399999999999986144e-01,-1.000000000000000000e+00,6.300000000000050004e-01,5.800000000000031797e-01,-9.999999999999991118e-01,5.900000000000031886e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-1.999999999999984013e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.199999999999989519e-01,-3.399999999999994138e-01,-1.000000000000000000e+00,8.700000000000052136e-01,-1.699999999999974865e-01,-1.000000000000000000e+00,-7.799999999999971401e-01,1.400000000000036771e-01,-6.799999999999988276e-01,-8.599999999999954348e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-3.499999999999967581e-01,-8.099999999999989431e-01,1.000000000000444977e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.600000000000019185e-01,-1.000000000000000000e+00,5.000000000000626166e-02,-5.699999999999969535e-01,-8.599999999999989875e-01,-1.000000000000000000e+00,8.000000000000033751e-01,6.100000000000049827e-01,-1.000000000000000000e+00,-9.999999999999991118e-01,3.400000000000029665e-01,7.100000000000024070e-01,-9.299999999999990496e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-7.599999999999971223e-01
6.100000000000023181e-01,-8.999999999999990230e-01,-5.799999999999987388e-01,-4.499999999999977351e-01,8.500000000000034195e-01,-1.000000000000000000e+00,-4.299999999999959410e-01,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-1.699999999999974865e-01,-5.499999999999987121e-01,1.500000000000036859e-01,1.900000000000046096e-01,-2.399999999999984368e-01,2.600000000000037836e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-3.199999999999949551e-01,4.200000000000074785e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-1.000000000000000000e+00,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,2.664535259100375697e-15,-1.000000000000000000e+00,2.500000000000011102e-01,-6.599999999999979217e-01,-4.399999999999968381e-01,-4.799999999999950973e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-3.399999999999994138e-01,-6.499999999999988010e-01,-3.899999999999967937e-01,-7.399999999999971045e-01,1.800000000000037126e-01,-7.799999999999971401e-01,2.000000000000268230e-02,-6.799999999999988276e-01,3.100000000000038280e-01,-1.000000000000000000e+00,-2.699999999999931344e-01,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,1.000000000000444977e-02,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-6.599999999999979217e-01,5.000000000000626166e-02,-4.199999999999977085e-01,-8.599999999999989875e-01,6.300000000000014477e-01,2.900000000000038103e-01,6.100000000000049827e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.900000000000046096e-01,7.200000000000033040e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.999999999999824141e-02,-6.199999999999996625e-01
6.100000000000023181e-01,-4.399999999999968381e-01,2.000000000000179412e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999985789e-01,-4.299999999999959410e-01,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.699999999999989075e-01,-1.000000000000000000e+00,2.600000000000037836e-01,7.000000000000539124e-02,7.300000000000033129e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.499999999999939160e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-1.999999999999984013e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,1.600000000000045830e-01,-1.999999999999984013e-01,-8.199999999999989519e-01,6.000000000000023093e-01,-7.599999999999953459e-01,-9.999999999999973355e-01,-2.999999999999647393e-02,3.600000000000029843e-01,-7.799999999999971401e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000037037e-01,-4.199999999999985967e-01,-1.000000000000000000e+00,-1.499999999999948042e-01,-7.899999999999989253e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-4.799999999999942091e-01,-4.199999999999977085e-01,-5.599999999999978328e-01,-1.000000000000000000e+00,8.000000000000033751e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-9.999999999999991118e-01,3.400000000000029665e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.599999999999980105e-01
3.700000000000021050e-01,-4.199999999999985967e-01,2.000000000000179412e-02,-4.499999999999977351e-01,-9.999999999998232525e-03,-5.999999999999987566e-01,-4.299999999999959410e-01,8.700000000000025491e-01,-5.799999999999987388e-01,1.900000000000010569e-01,-1.899999999999975042e-01,-5.499999999999987121e-01,1.500000000000036859e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999961986e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-8.999999999999990230e-01,4.400000000000030553e-01,5.800000000000031797e-01,-9.999999999999991118e-01,4.100000000000021405e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-7.199999999999988631e-01,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,9.500000000000043965e-01,3.800000000000038902e-01,-3.199999999999985079e-01,-9.999999999999831246e-02,-2.799999999999984723e-01,9.600000000000052935e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,-1.299999999999974509e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.299999999999967404e-01,-1.699999999999974865e-01,3.900000000000047873e-01,-2.599999999999949019e-01,1.400000000000036771e-01,9.000000000000185629e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,1.700000000000037037e-01,-3.499999999999967581e-01,1.600000000000028066e-01,-1.499999999999948042e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-4.799999999999942091e-01,-4.199999999999977085e-01,-8.599999999999989875e-01,6.300000000000014477e-01,6.300000000000041123e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-9.999999999999991118e-01,3.400000000000029665e-01,7.100000000000024070e-01,-9.299999999999990496e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.999999999999737099e-02,-8.999999999999990230e-01,-3.699999999999976641e-01,-4.499999999999977351e-01,-9.999999999998232525e-03,-1.000000000000000000e+00,-2.099999999999948574e-01,8.700000000000025491e-01,-7.199999999999979750e-01,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,1.000000000000045297e-01,-1.000000000000000000e+00,-2.399999999999984368e-01,2.600000000000037836e-01,-4.599999999999959677e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.800000000000031797e-01,-9.999999999999991118e-01,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.000000000000000000e+00,3.400000000000082956e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-9.599999999999990763e-01,9.500000000000043965e-01,2.000000000000046185e-01,-3.799999999999985612e-01,-9.999999999999831246e-02,-2.799999999999984723e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-9.999999999999742428e-02,-7.099999999999953015e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-3.399999999999994138e-01,-1.000000000000000000e+00,-3.899999999999967937e-01,-7.399999999999971045e-01,1.800000000000037126e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,-1.000000000000000000e+00,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,5.000000000000626166e-02,-4.199999999999977085e-01,-8.599999999999989875e-01,6.300000000000014477e-01,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,7.200000000000033040e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-6.199999999999996625e-01
