6.100000000000023181e-01,-7.999999999999980460e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-3.999999999999985789e-01,-4.299999999999959410e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999825917e-02,-4.499999999999977351e-01,-5.499999999999987121e-01,-4.299999999999986056e-01,-2.899999999999975930e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-4.599999999999959677e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.300000000000050004e-01,5.800000000000031797e-01,-1.000000000000000000e+00,5.900000000000031886e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,1.300000000000045564e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-1.000000000000000000e+00,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-8.399999999999980815e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,-1.999999999999557687e-02,-5.999999999999987566e-01,-1.999999999999975131e-01,-3.399999999999994138e-01,-8.999999999999386269e-02,-5.999999999999561240e-02,-5.299999999999951417e-01,9.000000000000452083e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.999999999999977796e-01,1.600000000000028066e-01,1.600000000000054712e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,5.000000000000626166e-02,-4.199999999999977085e-01,-8.599999999999989875e-01,6.300000000000014477e-01,8.000000000000033751e-01,-6.599999999999988098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,7.100000000000024070e-01,-8.899999999999990141e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-7.599999999999971223e-01
4.600000000000012967e-01,-8.999999999999990230e-01,2.000000000000179412e-02,-1.000000000000000000e+00,5.000000000000359712e-02,-1.000000000000000000e+00,-4.299999999999959410e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,1.500000000000036859e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,7.000000000000539124e-02,7.300000000000033129e-01,-3.299999999999976286e-01,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,4.200000000000048139e-01,3.800000000000038902e-01,-1.000000000000000000e+00,1.100000000000027622e-01,-2.799999999999984723e-01,-2.999999999999976019e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.099999999999953015e-01,-1.000000000000000000e+00,8.100000000000051603e-01,-3.399999999999994138e-01,-7.599999999999953459e-01,-3.299999999999967404e-01,-7.399999999999971045e-01,1.800000000000037126e-01,-2.599999999999949019e-01,9.900000000000026557e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.099999999999987654e-01,-5.299999999999960298e-01,4.200000000000048139e-01,1.600000000000028066e-01,1.000000000000444977e-02,-6.999999999999997335e-01,-9.599999999999990763e-01,3.000000000000091482e-02,-6.599999999999988098e-01,-5.499999999999933831e-01,-4.199999999999977085e-01,-8.599999999999989875e-01,-1.399999999999983480e-01,8.000000000000033751e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-1.000000000000000000e+00,4.600000000000039613e-01,7.200000000000033040e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-7.999999999999980460e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-3.999999999999985789e-01,-2.099999999999948574e-01,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-1.999999999999646505e-02,3.400000000000029665e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,-4.599999999999959677e-01,-1.000000000000000000e+00,-5.099999999999986766e-01,4.400000000000030553e-01,5.400000000000022560e-01,-3.599999999999985434e-01,-5.999999999999650058e-02,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,-3.999999999999968026e-01,-1.999999999999380051e-02,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.600000000000047606e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-8.399999999999980815e-01,9.900000000000053202e-01,-5.499999999999987121e-01,2.500000000000011102e-01,-1.000000000000000000e+00,1.900000000000037215e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,-8.199999999999989519e-01,6.000000000000023093e-01,-1.000000000000000000e+00,-3.899999999999967937e-01,-1.699999999999974865e-01,1.800000000000037126e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-7.999999999999740652e-02,5.700000000000049472e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,-1.899999999999948397e-01,-7.999999999999829470e-02,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,3.200000000000073896e-01,-4.199999999999977085e-01,-8.599999999999989875e-01,-1.000000000000000000e+00,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,3.400000000000029665e-01,7.100000000000024070e-01,-8.899999999999990141e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-7.799999999999971401e-01
2.300000000000037570e-01,-8.999999999999990230e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-9.999999999998232525e-03,-3.999999999999985789e-01,-4.299999999999959410e-01,2.400000000000028777e-01,-2.799999999999984723e-01,1.900000000000010569e-01,-1.000000000000000000e+00,3.400000000000029665e-01,1.500000000000036859e-01,-6.199999999999987743e-01,-1.000000000000000000e+00,9.400000000000052758e-01,-4.599999999999959677e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000030553e-01,5.500000000000031530e-01,-3.599999999999985434e-01,5.800000000000031797e-01,-7.999999999999989342e-01,9.500000000000061728e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.999999999999380051e-02,7.200000000000050804e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-4.899999999999977707e-01,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,1.100000000000027622e-01,-8.399999999999980815e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.599999999999979217e-01,1.900000000000037215e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.499999999999939160e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.899999999999967937e-01,-2.999999999999647393e-02,1.700000000000045919e-01,-7.799999999999971401e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,-4.499999999999968470e-01,-4.199999999999985967e-01,-1.000000000000000000e+00,-1.899999999999948397e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-4.799999999999942091e-01,-4.199999999999977085e-01,-5.599999999999978328e-01,6.300000000000014477e-01,8.000000000000033751e-01,6.100000000000049827e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.800000000000046896e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-4.399999999999968381e-01,-1.299999999999974509e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-1.000000000000000000e+00,-6.999999999999473310e-02,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,1.500000000000036859e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-4.599999999999959677e-01,7.300000000000033129e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-3.599999999999985434e-01,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.999999999999380051e-02,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-9.599999999999990763e-01,9.500000000000043965e-01,2.000000000000046185e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.099999999999953015e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999983480e-01,-2.999999999999736211e-02,-2.999999999999647393e-02,3.600000000000029843e-01,-7.799999999999971401e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-9.199999999999981526e-01,1.600000000000028066e-01,1.000000000000444977e-02,-6.999999999999997335e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.599999999999988098e-01,-5.499999999999933831e-01,-4.199999999999977085e-01,-8.599999999999989875e-01,-9.899999999999991029e-01,9.600000000000044054e-01,6.600000000000068034e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000029665e-01,3.200000000000029488e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.599999999999962341e-01
6.100000000000023181e-01,-4.399999999999968381e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-7.899999999999962608e-01,-3.999999999999985789e-01,-4.299999999999959410e-01,5.200000000000040146e-01,-5.799999999999987388e-01,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,-4.299999999999986056e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,2.600000000000037836e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.300000000000050004e-01,5.800000000000031797e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-2.799999999999984723e-01,9.600000000000052935e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,-8.199999999999989519e-01,3.200000000000020606e-01,-1.000000000000000000e+00,-5.999999999999561240e-02,-2.999999999999647393e-02,3.900000000000047873e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,1.200000000000045475e-01,4.200000000000048139e-01,-1.000000000000000000e+00,-3.999999999999381828e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-4.799999999999942091e-01,-4.199999999999977085e-01,-8.599999999999989875e-01,-1.000000000000000000e+00,8.000000000000033751e-01,-6.599999999999988098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,-2.799999999999966960e-01,-8.899999999999990141e-01,9.700000000000026379e-01,-1.000000000000000000e+00,-7.799999999999971401e-01
1.800000000000028244e-01,3.200000000000047251e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-9.999999999998232525e-03,-3.999999999999985789e-01,-4.299999999999959410e-01,8.700000000000025491e-01,-1.000000000000000000e+00,1.900000000000010569e-01,-1.999999999999646505e-02,-5.499999999999987121e-01,5.900000000000049649e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,9.400000000000052758e-01,5.100000000000066702e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,8.300000000000042899e-01,-1.000000000000000000e+00,4.600000000000057376e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-1.000000000000000000e+00,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,1.100000000000027622e-01,-8.399999999999980815e-01,4.000000000000039080e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.599999999999979217e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000066258e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.299999999999967404e-01,-1.699999999999974865e-01,3.900000000000047873e-01,-7.799999999999971401e-01,2.000000000000268230e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,2.300000000000028688e-01,4.200000000000048139e-01,-1.000000000000000000e+00,-1.499999999999948042e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-4.799999999999942091e-01,8.000000000000362377e-02,-8.599999999999989875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.300000000000054445e-01,-2.499999999999984457e-01,-1.000000000000000000e+00,3.400000000000029665e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.800000000000032685e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-8.999999999999990230e-01,2.000000000000179412e-02,-1.000000000000000000e+00,7.500000000000033307e-01,-1.000000000000000000e+00,-4.299999999999959410e-01,8.700000000000025491e-01,-5.799999999999987388e-01,1.900000000000010569e-01,-5.399999999999978151e-01,-5.499999999999987121e-01,9.400000000000052758e-01,-1.000000000000000000e+00,3.500000000000029754e-01,2.600000000000046718e-01,-4.599999999999959677e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.800000000000031797e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.999999999999380051e-02,-3.599999999999958789e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,9.500000000000043965e-01,5.700000000000058353e-01,-1.000000000000000000e+00,1.100000000000027622e-01,-2.799999999999984723e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,1.600000000000045830e-01,-9.099999999999990319e-01,-8.199999999999989519e-01,-3.399999999999994138e-01,-7.599999999999953459e-01,-3.299999999999967404e-01,-1.000000000000000000e+00,3.900000000000047873e-01,-7.799999999999971401e-01,9.900000000000026557e-01,-6.799999999999988276e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,-5.299999999999960298e-01,4.200000000000048139e-01,-1.000000000000000000e+00,-1.499999999999948042e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,-4.799999999999942091e-01,-4.199999999999977085e-01,-5.599999999999978328e-01,-1.399999999999983480e-01,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000029665e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000012967e-01,-4.199999999999985967e-01,-5.799999999999987388e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,1.200000000000027711e-01,-4.299999999999959410e-01,-1.000000000000000000e+00,-6.899999999999988365e-01,-3.999999999999825917e-02,-5.899999999999969713e-01,-5.499999999999987121e-01,-4.299999999999986056e-01,-3.999999999999985789e-01,-1.000000000000000000e+00,2.600000000000037836e-01,7.000000000000539124e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.400000000000022560e-01,-9.999999999999991118e-01,5.800000000000031797e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.999999999999380051e-02,1.300000000000045564e-01,1.100000000000036504e-01,-1.999999999999948486e-01,-9.599999999999990763e-01,9.500000000000043965e-01,3.600000000000047606e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,2.700000000000029043e-01,4.000000000000039080e-01,-1.000000000000000000e+00,6.500000000000023537e-01,-6.399999999999987921e-01,-4.599999999999959677e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,6.900000000000068301e-01,-3.399999999999994138e-01,-1.000000000000000000e+00,-2.999999999999736211e-02,-2.999999999999958256e-01,7.300000000000042011e-01,-1.000000000000000000e+00,9.900000000000026557e-01,-6.799999999999988276e-01,7.900000000000042544e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,1.600000000000028066e-01,-2.099999999999930811e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000091482e-02,-4.699999999999977529e-01,5.000000000000626166e-02,-5.699999999999969535e-01,1.300000000000027800e-01,6.300000000000014477e-01,8.000000000000033751e-01,1.300000000000054445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,7.200000000000033040e-01,-8.899999999999990141e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.799999999999971401e-01
6.100000000000023181e-01,-1.299999999999974509e-01,2.000000000000179412e-02,-1.000000000000000000e+00,-2.799999999999966960e-01,-3.999999999999985789e-01,-3.999999999999941380e-01,8.700000000000025491e-01,3.300000000000029576e-01,-3.999999999999825917e-02,-9.299999999999990496e-01,3.400000000000029665e-01,1.500000000000036859e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,2.600000000000037836e-01,7.000000000000539124e-02,7.300000000000033129e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-3.199999999999949551e-01,3.300000000000038458e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-9.599999999999990763e-01,9.500000000000043965e-01,-2.099999999999957456e-01,-1.000000000000000000e+00,-9.999999999999831246e-02,-8.399999999999980815e-01,9.600000000000052935e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,1.600000000000045830e-01,-1.000000000000000000e+00,-8.199999999999989519e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,-3.299999999999967404e-01,-1.699999999999974865e-01,3.900000000000047873e-01,-2.599999999999949019e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,-5.299999999999960298e-01,4.200000000000048139e-01,1.600000000000028066e-01,-4.499999999999941824e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,7.400000000000024336e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,-5.699999999999969535e-01,-8.599999999999989875e-01,-1.000000000000000000e+00,8.000000000000033751e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-1.000000000000000000e+00,3.400000000000029665e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-4.399999999999968381e-01,2.300000000000028688e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-3.099999999999976108e-01,-9.899999999999955502e-01,2.400000000000028777e-01,-1.000000000000000000e+00,-3.999999999999825917e-02,-9.299999999999990496e-01,3.400000000000029665e-01,1.500000000000036859e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,2.600000000000037836e-01,5.100000000000066702e-01,4.500000000000039524e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.800000000000031797e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-4.999999999999826805e-02,7.500000000000051070e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.999999999999380051e-02,3.300000000000038458e-01,-5.999999999999738876e-02,-9.999999999999564793e-02,-4.899999999999977707e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,1.100000000000027622e-01,-8.399999999999980815e-01,9.600000000000052935e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,1.900000000000037215e-01,2.600000000000064482e-01,-1.000000000000000000e+00,7.200000000000077449e-01,6.000000000000023093e-01,-1.000000000000000000e+00,-3.299999999999967404e-01,-2.999999999999647393e-02,3.900000000000047873e-01,-7.799999999999971401e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.299999999999953193e-01,1.700000000000037037e-01,-4.199999999999985967e-01,-1.000000000000000000e+00,-1.499999999999948042e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,-9.199999999999990408e-01,-1.000000000000000000e+00,-1.999999999999202416e-02,-5.699999999999969535e-01,-5.599999999999978328e-01,6.300000000000014477e-01,8.000000000000033751e-01,6.100000000000049827e-01,-2.499999999999984457e-01,-9.999999999998232525e-03,3.400000000000029665e-01,8.500000000000034195e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-4.399999999999968381e-01,-1.299999999999974509e-01,-1.000000000000000000e+00,7.500000000000033307e-01,-1.000000000000000000e+00,-4.299999999999959410e-01,8.700000000000025491e-01,-5.799999999999987388e-01,1.900000000000010569e-01,-9.299999999999990496e-01,-5.499999999999987121e-01,9.400000000000052758e-01,-2.399999999999975486e-01,-2.399999999999984368e-01,2.600000000000037836e-01,7.000000000000539124e-02,-3.799999999999976730e-01,-1.000000000000000000e+00,4.400000000000030553e-01,5.400000000000022560e-01,-1.000000000000000000e+00,7.100000000000032951e-01,-1.000000000000000000e+00,7.500000000000051070e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.999999999999380051e-02,3.300000000000038458e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-9.599999999999990763e-01,9.500000000000043965e-01,3.800000000000038902e-01,-1.000000000000000000e+00,1.100000000000027622e-01,-2.799999999999984723e-01,5.000000000000182077e-02,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,1.600000000000045830e-01,-1.000000000000000000e+00,-8.199999999999989519e-01,-1.000000000000000000e+00,-7.599999999999953459e-01,6.500000000000041300e-01,-2.999999999999647393e-02,1.800000000000037126e-01,-7.799999999999971401e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,-4.199999999999985967e-01,-1.000000000000000000e+00,-1.499999999999948042e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,-4.199999999999977085e-01,-5.599999999999978328e-01,-1.000000000000000000e+00,8.000000000000033751e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000029665e-01,7.100000000000024070e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-4.399999999999968381e-01,-1.299999999999974509e-01,-1.000000000000000000e+00,5.000000000000359712e-02,-4.399999999999977263e-01,-2.499999999999948930e-01,2.400000000000028777e-01,-2.799999999999984723e-01,1.900000000000010569e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,9.400000000000052758e-01,-5.199999999999986855e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-4.599999999999959677e-01,-3.799999999999976730e-01,-6.899999999999988365e-01,4.400000000000030553e-01,5.400000000000022560e-01,-9.999999999999991118e-01,4.100000000000021405e-01,-7.999999999999989342e-01,7.500000000000051070e-01,-1.000000000000000000e+00,3.600000000000038725e-01,-1.999999999999380051e-02,3.400000000000082956e-01,-5.999999999999738876e-02,-1.999999999999948486e-01,-4.899999999999977707e-01,9.500000000000043965e-01,2.000000000000046185e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-1.799999999999974953e-01,9.600000000000052935e-01,-1.000000000000000000e+00,4.300000000000021583e-01,-6.399999999999987921e-01,1.900000000000037215e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,-1.499999999999939160e-01,-3.399999999999994138e-01,-1.399999999999983480e-01,6.500000000000041300e-01,-7.399999999999971045e-01,1.800000000000037126e-01,-7.799999999999971401e-01,-1.000000000000000000e+00,-6.799999999999988276e-01,9.300000000000034905e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000028688e-01,4.200000000000048139e-01,-1.000000000000000000e+00,-1.499999999999948042e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,-9.199999999999990408e-01,-6.599999999999988098e-01,-5.499999999999933831e-01,-5.699999999999969535e-01,-5.599999999999978328e-01,-1.399999999999983480e-01,8.000000000000033751e-01,-3.299999999999940758e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.600000000000039613e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000023181e-01,-7.999999999999980460e-01,2.000000000000179412e-02,-1.000000000000000000e+00,-2.799999999999966960e-01,-3.099999999999976108e-01,-9.899999999999955502e-01,8.700000000000025491e-01,-1.000000000000000000e+00,-3.999999999999825917e-02,-9.299999999999990496e-01,-5.499999999999987121e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000037836e-01,5.100000000000066702e-01,7.300000000000033129e-01,-1.000000000000000000e+00,6.300000000000050004e-01,5.800000000000031797e-01,-1.000000000000000000e+00,4.100000000000021405e-01,-1.000000000000000000e+00,9.000000000000043521e-01,-1.000000000000000000e+00,5.200000000000031264e-01,-1.000000000000000000e+00,1.300000000000045564e-01,1.100000000000036504e-01,5.100000000000066702e-01,-9.599999999999990763e-01,-1.000000000000000000e+00,3.800000000000038902e-01,-1.000000000000000000e+00,-1.199999999999974420e-01,-8.399999999999980815e-01,4.100000000000056932e-01,-1.000000000000000000e+00,2.500000000000011102e-01,-6.399999999999987921e-01,-7.699999999999962430e-01,-1.999999999999557687e-02,-1.000000000000000000e+00,7.200000000000077449e-01,6.000000000000023093e-01,-8.999999999999386269e-02,-2.999999999999736211e-02,-1.699999999999974865e-01,3.900000000000047873e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.300000000000034905e-01,-1.000000000000000000e+00,-7.299999999999988720e-01,1.700000000000037037e-01,-4.199999999999985967e-01,1.600000000000028066e-01,-1.899999999999948397e-01,-6.999999999999997335e-01,-1.000000000000000000e+00,3.000000000000091482e-02,-1.000000000000000000e+00,1.300000000000089972e-01,-5.699999999999969535e-01,-8.599999999999989875e-01,3.000000000000269118e-02,8.000000000000033751e-01,-1.000000000000000000e+00,-2.499999999999984457e-01,-1.000000000000000000e+00,4.600000000000039613e-01,7.200000000000033040e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-1.000000000000000000e+00,-7.799999999999971401e-01
